in_real,in_imag,out_real,out_imag
-0.2034903273518904,-1.1180141825615215,-0.10817718258355496,-0.9718188218076451
-0.2591655706298944,-1.11109531012287,-0.17024588160757123,-1.0300870048367765
-0.32093767921345534,-1.063888326006256,-0.26270101446588723,-1.0667321967056784
-0.37686801343919113,-0.9849266618806644,-0.3547160768445159,-1.0526982973039016
-0.40324420986836385,-0.8939242025525089,-0.41747439635087646,-1.0051078485346672
-0.40204686442079424,-0.8039777632653929,-0.44040725954750837,-0.9262940093673411
-0.34236449494586046,-0.7356118477217407,-0.3818361179447969,-0.8564568292972172
-0.24430717795783474,-0.6761313990958974,-0.26968949188839986,-0.7829791653669798
-0.09535225873341321,-0.6352737273349318,-0.09326949056183764,-0.7208138365566992
0.0799544115859487,-0.6145387009403845,0.10791239317329726,-0.6673913500078523
0.27452869395002466,-0.6027639620393752,0.31261138135246114,-0.6246047243599833
0.4742053703554246,-0.5890414106336077,0.494053258746348,-0.5765937789150914
0.6531289095968933,-0.5640522351129054,0.6366674101182532,-0.521596541385418
0.7946257800388116,-0.5240001102492194,0.7470371190213019,-0.45787392721819353
0.8953218167033805,-0.4375324771580147,0.8413523547799926,-0.3664369104866614
0.9387645432031552,-0.3231073725048637,0.9131135132932369,-0.27181801620958934
0.912947493026354,-0.17406138512580485,0.9388293574100388,-0.1450615393507413
0.8355492876390603,0.005104771224394324,0.9003716743617238,0.02973042371084067
0.7257682321160481,0.19751596544623412,0.7988091438235112,0.24158103889642968
0.5853235734314135,0.40168646736038555,0.632768300116632,0.47607908976169266
0.4272765125297624,0.585141729792324,0.44239214115013237,0.6662347607611605
0.2982299879592973,0.7482824963898207,0.2911658211491881,0.8108894100588517
0.1891692522797579,0.8641411482190251,0.1672862749666315,0.8748390728346669
0.13375442875123167,0.926582490630843,0.10542570720071964,0.9018533489926224
0.11811665593354988,0.9257623104989566,0.09797833790103594,0.9135338599643977
0.16863410413005406,0.8673732870592656,0.1729324288763665,0.8926305333317447
0.25159565178420756,0.7570683403702118,0.2827504757415654,0.8247488370129497
0.38457616953823387,0.6002991863965899,0.45814810605416967,0.685694629235557
0.532939604877401,0.416999609867233,0.637563032350903,0.4850676335752808
0.6751071917391621,0.22152208905945045,0.7873293107438721,0.2529685113760016
0.8013235518603267,0.032171192914141965,0.8799916993145764,0.04113504286217662
0.8918040956344749,-0.1459469442705163,0.9087570137838412,-0.13535714886374173
0.928512467973662,-0.2910086503943203,0.9006302346115591,-0.260866602462027
0.909029388569816,-0.40134279272332213,0.8807749469687378,-0.36524774638419055
0.8384975372961231,-0.4835756248720644,0.8432023067129153,-0.4675268417492031
0.7094727898901282,-0.5345414961394613,0.7555961079095512,-0.5664781256864733
0.5435541410401018,-0.5649351268742221,0.6074967484528058,-0.6456763728596966
0.35037821282361226,-0.5791135200403131,0.4061811972898778,-0.6956088311547983
0.1499451361213262,-0.6026070201016179,0.17425133360089823,-0.7283244085822005
-0.020686977462553432,-0.6365509131650458,-0.023667938830215007,-0.7482778532006277
-0.1872917744614148,-0.6725437012155765,-0.20670331653712104,-0.7563384973525507
-0.31797163507025705,-0.7401776690916241,-0.32152312870799893,-0.7673144534572325
-0.39585674681246,-0.824995954290164,-0.3603248963935721,-0.786825894803334
-0.44281156140557837,-0.9123215808324382,-0.36450811559587315,-0.8177129465048711
-0.4477883070504513,-1.0009580047777165,-0.33540205779269705,-0.8821511585872734
-0.42573922348978166,-1.0716410134379681,-0.3009863514530373,-0.9717052672634454
-0.3774070072139132,-1.115537028131026,-0.2549150281602972,-1.043945661315013
-0.3140828255586186,-1.122546857503136,-0.21109779716251031,-1.0907714417581522
-0.25398108422830473,-1.0790466629187063,-0.18984735793327578,-1.1154468697681195
-0.19070210866274345,-0.9803257369063925,-0.17059909289617448,-1.072899490412968
-0.1466273219916935,-0.8244592813832258,-0.16110525656259433,-0.9521655807359899
-0.11205089807411853,-0.6263734545449458,-0.14421123222789056,-0.750398735987913
-0.08253664916078687,-0.3984157388679431,-0.11725043193489526,-0.47284756401351125
-0.05942533360513792,-0.14765334758029355,-0.09312354308909576,-0.16328463132960103
-0.03760056543638997,0.10044290346185024,-0.07267595979719843,0.1184705139697737
-0.006164519263290748,0.3377126619748201,-0.032945870714556236,0.36050368752941786
0.03727465183778707,0.5525067486945849,0.03702283291042363,0.5334247761207891
0.09218653542876945,0.7157742070000301,0.09497752071208332,0.6029298863234596
0.16253845219302165,0.8353110689056829,0.1441047058540006,0.6653227872363288
0.25406571977071407,0.8874286634618336,0.21481821951333235,0.7399144210751555
0.3487465770811151,0.882468825068503,0.3127163967582979,0.8159100740668265
0.4580760521786158,0.8256658343054618,0.4579595273661935,0.8441466240854122
0.5540156896777879,0.716155516771227,0.5954148634539901,0.7818833557822807
0.6543499966357788,0.5666488087788115,0.7439648718200227,0.6480585616113006
0.7364096200195099,0.39931960930005217,0.847501310839703,0.46344819857253505
0.7915734809706526,0.1989375059591984,0.9177256042984578,0.22973564046599115
0.8335095365405472,-0.004806217704171708,0.936656100677471,-0.0023822482281428137
0.8319651148866273,-0.20869578238736766,0.9098283623610763,-0.22430535332711887
0.8147703384730572,-0.4134322848275032,0.8523121531977651,-0.4235773762052295
0.7602153305083562,-0.5916483159281821,0.7706751470743871,-0.5786897317043067
0.6695930358706192,-0.7515954560123493,0.6786282455927237,-0.7278999310477463
0.5621231706334003,-0.8812631013350023,0.5733578391435992,-0.8360838289251422
0.42518143204119657,-0.9691430563539418,0.45093445444917224,-0.9360416276103802
0.2661259885264288,-1.015782094919369,0.2985069153252977,-1.0160648454125045
0.09850287570136175,-1.016028678830938,0.12685721926985039,-1.050629510495128
-0.08064059920871551,-0.9542239088123317,-0.07338917360523545,-1.042078244167817
-0.2702479537917597,-0.8570515402828868,-0.3014521676997184,-0.9583836602025948
-0.4500718193505897,-0.7071967800062399,-0.5202394628378757,-0.8083249950931188
-0.6229963208851397,-0.5234679021380586,-0.7192614166195224,-0.5972619163108472
-0.777509975777929,-0.3379140199394427,-0.8578682836477203,-0.3793414038450651
-0.8877416566233395,-0.13405087118940762,-0.9454474758712941,-0.15511846322002398
-0.9694602319014697,0.046163710863154475,-0.974292229279893,0.02537848643551044
-0.9989894153387007,0.19806111092418346,-0.9765378961595204,0.15992936463256857
-0.9863134876211014,0.29987136619030014,-0.9648868520055522,0.259400214803855
-0.9034064700091176,0.34813836712677465,-0.9323240207270045,0.3420555608646163
-0.7732117152604491,0.3278656047722163,-0.845226391982794,0.35986103630703115
-0.5966954650999976,0.259369851718329,-0.6825372221877841,0.3165492457984307
-0.38219340413727565,0.1369828780415833,-0.4326037217025327,0.1739363119223054
-0.14375224920734717,-0.01795885817579916,-0.13659981741332472,0.0022456479072601176
0.09776503269320962,-0.17024597943955527,0.14354417837357336,-0.16127011945473427
0.3373507540626639,-0.3089193952566203,0.38276246299354355,-0.30395768640564214
0.5598003472977572,-0.40709976689101496,0.5285568669172918,-0.3767390298081832
0.7386660380092206,-0.44411311672402937,0.5847476590226601,-0.3550433433679028
0.8747867953003693,-0.40090763895602133,0.6672404188547805,-0.2855501495904167
0.9497097522574972,-0.2886073980018336,0.7863885617240192,-0.20299825273869637
0.9693088800634063,-0.09816985374470101,0.8883172491699516,-0.048275057159935485
0.9330009444131095,0.13996617508493783,0.9216772266613906,0.19355538629730107
0.8511297966610069,0.4027169321208103,0.866767113309924,0.4853320424247123
0.7272064120433541,0.6616143233442259,0.7325164815010687,0.7613735746192972
0.5747339039008104,0.8728683526714596,0.5427387825477381,0.9547736002189897
0.41239592300458217,1.0143470766071974,0.34555520358960434,1.052556143430777
0.26479157484781,1.0660469734615048,0.19471674304589737,1.0698136880878129
0.12255554372560444,1.012355078676021,0.08230416222628634,1.0334527697245077
0.008166095857055893,0.8520393383727993,-0.0014252421958134143,0.9162027142631564
-0.07952110854192383,0.5867959992484655,-0.07596513523175474,0.6651623538986642
-0.14235630685521647,0.2658452707591001,-0.1376400348886433,0.2984446391217248
-0.1734412342271017,-0.08148004045180136,-0.15923649645422344,-0.11230390797332923
-0.18329474264298296,-0.4275565860767202,-0.1567276311749879,-0.4938578872889323
-0.17872283241674444,-0.7281979997038674,-0.16286117106676556,-0.7188767899017758
-0.16640277904668663,-0.941834100947826,-0.1150275057090866,-0.7493456722936216
-0.15258117029651716,-1.0500778548195748,-0.064865978333696,-0.7704533259109425
-0.147637581079902,-1.036623680060037,-0.07721846401175014,-0.8603779743773525
-0.13783582264090322,-0.8928529754624319,-0.12839645009164236,-0.8728755334586916
-0.1373308889388838,-0.6511226021893194,-0.1804121843286113,-0.721760638993929
-0.11618124036849097,-0.3282621307341596,-0.18796419417806834,-0.39280655688779814
-0.10544190080990586,0.036992796037719815,-0.17975728692628212,0.06752228497726492
-0.07994305175551428,0.38197739002202813,-0.13819868194277252,0.4730488773483357
-0.02591109640071219,0.6979459515438193,-0.04905714291558105,0.7504158471799354
0.04719536342916161,0.9281760253294843,0.026342011741116167,0.7892189808025734
0.13819911410593272,1.0508312005118363,0.04471519701118609,0.7618134348460224
0.2511899045812248,1.0687883614666653,0.12602638721979798,0.8177729868221095
0.38613919207461606,0.9725372502190248,0.3204552766265567,0.8645968261763323
0.5316698191868401,0.7857874178319992,0.5521258229110896,0.7797678653561052
0.6544629949847317,0.5277543683417746,0.7567168032578402,0.5850430611406703
0.7754999326704863,0.24965475403714849,0.9332483560853193,0.28452812491643714
0.8601487832528906,-0.014133191893496523,1.0178574271371335,-0.007661559937707008
0.9106255899745194,-0.23726702484033127,1.0284743157519785,-0.2346001889608269
0.9219001357971591,-0.38634987201820253,0.9756816135289963,-0.3623703767323754
0.8854453956782057,-0.4408299787583982,0.9094470989671635,-0.4109151816734027
0.8170203477965541,-0.3964653368230215,0.8479165599278762,-0.39009782079589517
0.7121833335342268,-0.2654141236121876,0.760325101607302,-0.2837014824869364
0.5922543319022898,-0.05781205514216889,0.6447275508827204,-0.05233933486098907
0.46092926956503344,0.19055458680213713,0.4930805222013075,0.23360209188330106
0.3457976961103974,0.4479047600751443,0.35636032601170103,0.5215982964633112
0.2515968951320664,0.6906219458703717,0.24064040649561314,0.7431760334849236
0.18955824237783822,0.8826419057518968,0.15800114875601157,0.8430319978135392
0.16114611726113348,0.9888910686038023,0.11736119608125506,0.8762633469366334
0.18153496396750807,1.005694911595477,0.1307349078914113,0.903462321144129
0.23704845772133096,0.9479613509490444,0.20772823091516557,0.9179619056469474
0.318887739918606,0.8116616648415014,0.34382465415365676,0.8648784939176554
0.41792160218172986,0.608201307107431,0.5035015986730954,0.6988985479781138
0.5421598428677582,0.3693531565941293,0.6778240263778024,0.43651519659308313
0.6557976290019282,0.13805815837103877,0.8012541238845916,0.1660780264140156
0.7563305914013042,-0.077757176647082,0.8718216603138229,-0.07945198898565398
0.831189570735654,-0.24386972060703188,0.880467997516206,-0.2373043906722092
0.8670883746249977,-0.3514981206936316,0.8588254701895757,-0.32434980355833876
0.871901572733477,-0.38437987951369285,0.8383722915916021,-0.3456119600669636
0.8461113947768533,-0.33699939999982503,0.837311021632348,-0.3155329041391304
0.7791106600276653,-0.22452080311573766,0.8157666605512186,-0.22666444963438193
0.6915680655418077,-0.06144172280764965,0.7588485105189079,-0.05286372999793887
0.6014231851721394,0.14053656187428792,0.6684156057712697,0.18111707691361245
0.49283923110479244,0.36701114417571407,0.5278122226374606,0.4377963342396336
0.37901260019887983,0.5835290379978793,0.38167440141175923,0.6502993178662915
0.2837013590157275,0.781297629598122,0.26017962708954645,0.8008293456712499
0.18906572915263034,0.9583687341527347,0.1335746558015951,0.8732544815727663
0.1234900028661515,1.0707888315468215,0.046794492016357214,0.9146704313737992
0.06721143346649623,1.151617436066282,-0.028638890204711442,0.9640632191214171
0.04175172170133045,1.18381565904697,-0.05978343376798509,1.0298669429576028
0.0252665752906264,1.1670933690401322,-0.06214373255691186,1.076844930586698
0.03896294471561363,1.1137527089780463,-0.023770206618420886,1.1084079367862325
0.06878717666618059,1.0404727204714694,0.02372468437463704,1.1156501881793777
0.11176573530789168,0.9415733221485372,0.10707950799751487,1.0660810549738864
0.1754339527396022,0.8272762526150691,0.19477495148843893,0.9667335999378341
0.2571781679484118,0.7075276327874805,0.31277415635302575,0.8510257480097057
0.34322623828972926,0.5851224100685604,0.41590038521536954,0.7006850140340628
0.43941353615869577,0.4596956681878329,0.5173279088230522,0.5371917060119369
0.5398977423213113,0.3485538687481462,0.6119357620008472,0.3925699791493322
0.6256379751227983,0.23046288746273635,0.6829993021610612,0.2479871406567966
0.708717038673931,0.11845101134202998,0.7418832753890179,0.11809503445086378
0.785266516339515,0.01652337966470758,0.7915373677288979,0.014639193205556289
0.8406674893963509,-0.08723621781914406,0.8331988714343064,-0.08533117916759858
0.8673143143436279,-0.1762482497484245,0.8656861213377365,-0.16858879892178913
0.8795501031114079,-0.24399849707952057,0.891802179169316,-0.23350059319505645
0.8625564073949643,-0.30860895643158603,0.8963976064034721,-0.30400506298995744
0.8417477177674948,-0.35698579838781297,0.8889016349076683,-0.35612973611036236
0.8079557037096218,-0.3769262693084441,0.8732724539475191,-0.38854656438091506
0.7680791567699592,-0.3845956567623157,0.8465586075826965,-0.4072948782153578
0.745955443062845,-0.3750777962854038,0.823973992234747,-0.3958963171570279
0.7343240122306752,-0.3383185007104545,0.8096895773517169,-0.3558098099366076
0.74016909932204,-0.2923152579648808,0.809024215628571,-0.3035602777850154
0.7718557975362298,-0.2356711465065658,0.8295758099471953,-0.23340901418854632
0.819648914878256,-0.186469498020844,0.8619926758041192,-0.1763356462841763
0.8773041113630785,-0.12582411816504224,0.8931217277672885,-0.1014717095327673
0.9448502678860583,-0.07939614778721875,0.9322725583654812,-0.04816988021518109
1.003496496719949,-0.04794494769059088,0.9700065649732026,-0.005890209317279682
1.0517831904080477,-0.04110964393739664,1.001483145348642,0.010271324780237734
1.067361902383817,-0.056130147652730424,1.0318975932218715,-0.0004830624196996425
1.0436475391835067,-0.09240820717149767,1.0519233724294388,-0.04793853862807396
0.9712578398905269,-0.1564485595407223,1.0270722970578943,-0.1382391143247238
0.8537930204913428,-0.24235997903508735,0.9507026990283212,-0.26231562492578886
0.6962142239713959,-0.3442320688042968,0.8072873884791552,-0.4078705357795507
0.5102900831900671,-0.45926736115195993,0.602551381370822,-0.5578179854490675
0.3048413415717127,-0.567039839150626,0.3589412015641047,-0.6862242386012026
0.1053049313895902,-0.668319074877181,0.12059258686900787,-0.774119795293345
-0.07834569877788666,-0.7706144592041975,-0.0797426867187534,-0.8278803358640014
-0.20681949721732698,-0.824672969267492,-0.20157747751993416,-0.830549495036259
-0.29815899360111664,-0.8613228014348395,-0.28301372854632456,-0.8343351923623001
-0.3157849176743007,-0.8583694744138068,-0.297331300574158,-0.8423255353156691
-0.266448475569791,-0.8294807203581712,-0.2585925578741688,-0.8441791413810409
